epoch,f1,loss,lr
0,0.07892274856567383,0.6324018239974976,9.99775e-05
1,0.1155676394701004,0.44210872054100037,9.9955e-05
2,0.12162205576896667,0.42647019028663635,9.9932506e-05
3,0.12911537289619446,0.41857361793518066,9.991001e-05
4,0.15020383894443512,0.4096066653728485,9.988751e-05
5,0.18653690814971924,0.40029433369636536,9.9865014e-05
6,0.21960580348968506,0.39064326882362366,9.984252e-05
7,0.24769999086856842,0.3821864724159241,9.982002e-05
8,0.2624009847640991,0.37493929266929626,9.979752e-05
9,0.27318912744522095,0.3703371286392212,9.9775025e-05
10,0.2886047959327698,0.3633122742176056,9.975253e-05
11,0.2970488965511322,0.3594583570957184,9.973003e-05
12,0.30262210965156555,0.35723331570625305,9.970753e-05
13,0.31203553080558777,0.353994220495224,9.9685036e-05
14,0.3149363398551941,0.35148298740386963,9.966254e-05
15,0.31980225443840027,0.34851348400115967,9.964004e-05
16,0.31918951869010925,0.34654030203819275,9.9617544e-05
17,0.3271505832672119,0.3436333239078522,9.959505e-05
18,0.3314003348350525,0.34162166714668274,9.957255e-05
19,0.3328557312488556,0.34054654836654663,9.955005e-05
20,0.33489298820495605,0.3379262685775757,9.9527555e-05
21,0.33885547518730164,0.3376610279083252,9.950506e-05
22,0.34459108114242554,0.3351425528526306,9.948256e-05
23,0.3468616306781769,0.33350375294685364,9.946006e-05
24,0.3498091995716095,0.32997679710388184,9.9437566e-05
25,0.3486032783985138,0.3300338387489319,9.941507e-05
26,0.3502655327320099,0.32850155234336853,9.939257e-05
27,0.35388606786727905,0.3268176019191742,9.9370074e-05
28,0.36123350262641907,0.3239758610725403,9.934758e-05
29,0.3594573140144348,0.32304129004478455,9.932508e-05
30,0.36139699816703796,0.32235437631607056,9.930258e-05
31,0.3651180565357208,0.3206177353858948,9.9280085e-05
32,0.37014850974082947,0.3188314139842987,9.925759e-05
33,0.3723266124725342,0.31672677397727966,9.923509e-05
34,0.3697826564311981,0.31814950704574585,9.921259e-05
35,0.3752106726169586,0.3154705762863159,9.9190096e-05
36,0.3720987141132355,0.3149169087409973,9.91676e-05
37,0.3770656883716583,0.3129115104675293,9.91451e-05
38,0.3801153004169464,0.3122967779636383,9.9122604e-05
39,0.38760921359062195,0.3083191215991974,9.910011e-05
40,0.3811420798301697,0.30988723039627075,9.907761e-05
41,0.3863554000854492,0.30864039063453674,9.905511e-05
42,0.3919103741645813,0.3064669072628021,9.9032615e-05
43,0.391679048538208,0.3057893216609955,9.901012e-05
44,0.39409953355789185,0.3040444850921631,9.898762e-05
45,0.3945245146751404,0.3039812743663788,9.896512e-05
46,0.39733219146728516,0.3025191128253937,9.8942626e-05
47,0.3992350995540619,0.3008258044719696,9.892013e-05
48,0.3988160789012909,0.3018263876438141,9.889763e-05
49,0.40439409017562866,0.2978259325027466,9.8875134e-05
50,0.39809054136276245,0.2997927665710449,9.885264e-05
51,0.4056312143802643,0.29822441935539246,9.883014e-05
52,0.40471670031547546,0.29683777689933777,9.880764e-05
53,0.4096074104309082,0.29570522904396057,9.8785145e-05
54,0.4124177396297455,0.29510077834129333,9.876265e-05
55,0.42014461755752563,0.2922959625720978,9.874015e-05
56,0.416489839553833,0.2913801670074463,9.871765e-05
57,0.4193974435329437,0.2916567623615265,9.8695156e-05
58,0.4203318655490875,0.2898212671279907,9.867266e-05
59,0.4189687967300415,0.28963884711265564,9.865016e-05
60,0.4232524335384369,0.2868470549583435,9.8627665e-05
61,0.4240429699420929,0.2874253988265991,9.860517e-05
62,0.4236600399017334,0.2885338068008423,9.858267e-05
63,0.42718350887298584,0.28686198592185974,9.856017e-05
64,0.4328552484512329,0.28376010060310364,9.8537676e-05
65,0.4279997944831848,0.2847488820552826,9.851518e-05
66,0.4317317008972168,0.28420156240463257,9.849268e-05
67,0.4307836890220642,0.2833031415939331,9.8470184e-05
68,0.43396833539009094,0.28323614597320557,9.844769e-05
69,0.4375016987323761,0.2822313904762268,9.842519e-05
70,0.44082507491111755,0.27932921051979065,9.840269e-05
71,0.4412539303302765,0.2787669003009796,9.8380195e-05
72,0.4369980990886688,0.2806360423564911,9.83577e-05
73,0.44397297501564026,0.2778625190258026,9.83352e-05
74,0.43896275758743286,0.27901649475097656,9.83127e-05
75,0.44681283831596375,0.2760717570781708,9.8290206e-05
76,0.4493499994277954,0.275455504655838,9.826771e-05
77,0.4461595416069031,0.275716096162796,9.824521e-05
78,0.4503549337387085,0.2739768326282501,9.8222714e-05
79,0.45016908645629883,0.27355828881263733,9.820022e-05
80,0.45679011940956116,0.2706080377101898,9.817772e-05
81,0.4577348828315735,0.27080148458480835,9.815522e-05
82,0.45266732573509216,0.2719328701496124,9.8132725e-05
83,0.45853278040885925,0.26952865719795227,9.811023e-05
84,0.46310675144195557,0.26883435249328613,9.808773e-05
85,0.45385444164276123,0.2706165909767151,9.806523e-05
86,0.4603361189365387,0.2684243619441986,9.8042736e-05
87,0.46305450797080994,0.2663295269012451,9.802024e-05
88,0.46119773387908936,0.26789578795433044,9.799774e-05
89,0.4606824517250061,0.26618823409080505,9.7975244e-05
90,0.4672848880290985,0.26501309871673584,9.795275e-05
91,0.47177207469940186,0.26341715455055237,9.793025e-05
92,0.46519896388053894,0.2658053934574127,9.790775e-05
93,0.4781847894191742,0.2616046071052551,9.7885255e-05
94,0.4732840061187744,0.2626141905784607,9.786276e-05
95,0.4769151210784912,0.2616085708141327,9.784026e-05
96,0.47584035992622375,0.26106199622154236,9.781776e-05
97,0.4749012291431427,0.2611157298088074,9.7795266e-05
98,0.4820653796195984,0.25876274704933167,9.777277e-05
99,0.477633535861969,0.26012134552001953,9.775027e-05
100,0.4819899797439575,0.25766482949256897,9.7727774e-05
101,0.4871087670326233,0.2560160160064697,9.770528e-05
102,0.4856485426425934,0.2568380832672119,9.768278e-05
103,0.48347705602645874,0.2573954164981842,9.766028e-05
104,0.4795636832714081,0.25759267807006836,9.7637785e-05
105,0.4804871082305908,0.2577543258666992,9.761529e-05
106,0.486698716878891,0.2557908594608307,9.759279e-05
107,0.4882504642009735,0.2539994716644287,9.757029e-05
108,0.49207746982574463,0.25321176648139954,9.7547796e-05
109,0.49177441000938416,0.2521902620792389,9.75253e-05
110,0.4878249168395996,0.2547653019428253,9.75028e-05
111,0.49395817518234253,0.25217777490615845,9.7480304e-05
112,0.4915146827697754,0.25193163752555847,9.745781e-05
113,0.4915946125984192,0.2517366409301758,9.743531e-05
114,0.49447864294052124,0.25002503395080566,9.741281e-05
115,0.5014145374298096,0.24839141964912415,9.7390315e-05
116,0.49026772379875183,0.251509428024292,9.736782e-05
117,0.5004647970199585,0.24750591814517975,9.734532e-05
118,0.49818912148475647,0.2486192137002945,9.732282e-05
119,0.498426616191864,0.24853163957595825,9.7300326e-05
120,0.49805665016174316,0.2499571293592453,9.727783e-05
121,0.5046274065971375,0.24643835425376892,9.725533e-05
122,0.5004087686538696,0.24728839099407196,9.7232834e-05
123,0.5062334537506104,0.24464672803878784,9.721034e-05
124,0.5097306370735168,0.2441084086894989,9.718784e-05
125,0.5081872940063477,0.2446785569190979,9.716534e-05
126,0.5020275115966797,0.24595355987548828,9.7142845e-05
127,0.5061382055282593,0.24414046108722687,9.712035e-05
128,0.5103786587715149,0.2428126484155655,9.709785e-05
129,0.5130181908607483,0.24168787896633148,9.707535e-05
130,0.507900595664978,0.24225673079490662,9.7052856e-05
131,0.5209670066833496,0.23832924664020538,9.703036e-05
132,0.5117963552474976,0.24168948829174042,9.700786e-05
133,0.5141261219978333,0.23966650664806366,9.6985365e-05
134,0.5150470733642578,0.24029934406280518,9.696287e-05
135,0.516358494758606,0.23942266404628754,9.694037e-05
136,0.5108270049095154,0.2410368174314499,9.691787e-05
137,0.5192771553993225,0.23848722875118256,9.6895375e-05
138,0.5224425196647644,0.23653443157672882,9.687288e-05
139,0.521151602268219,0.23803430795669556,9.685038e-05
140,0.5217764973640442,0.23797740042209625,9.6827884e-05
141,0.524141788482666,0.23637326061725616,9.680539e-05
142,0.5235075354576111,0.2356126755475998,9.678289e-05
143,0.5253968834877014,0.23436598479747772,9.676039e-05
144,0.5257078409194946,0.23522570729255676,9.6737895e-05
145,0.5281559228897095,0.23415282368659973,9.67154e-05
146,0.5252600908279419,0.23496375977993011,9.66929e-05
147,0.5306368470191956,0.23258128762245178,9.66704e-05
148,0.5308959484100342,0.23311471939086914,9.6647906e-05
149,0.5300803780555725,0.23314706981182098,9.662541e-05
150,0.5333943367004395,0.23101764917373657,9.660291e-05
151,0.5343384146690369,0.23064851760864258,9.6580414e-05
152,0.5318764448165894,0.2310401052236557,9.655792e-05
153,0.5277385711669922,0.2327658236026764,9.653542e-05
154,0.5330528020858765,0.23113256692886353,9.651292e-05
155,0.5399094223976135,0.2296261191368103,9.6490425e-05
156,0.5405961871147156,0.22814416885375977,9.646793e-05
157,0.5374746322631836,0.22891639173030853,9.644543e-05
158,0.5375527739524841,0.22789420187473297,9.642293e-05
159,0.5351146459579468,0.22856839001178741,9.6400436e-05
160,0.5398836135864258,0.22722020745277405,9.637794e-05
161,0.5401226282119751,0.22666539251804352,9.635544e-05
162,0.542514443397522,0.22557996213436127,9.6332944e-05
163,0.5417286157608032,0.22702935338020325,9.631045e-05
164,0.543252170085907,0.22553211450576782,9.628795e-05
165,0.5459145307540894,0.2248617261648178,9.626545e-05
166,0.5435977578163147,0.22499482333660126,9.6242955e-05
167,0.5440068244934082,0.22681701183319092,9.622046e-05
168,0.551146388053894,0.22203189134597778,9.619796e-05
169,0.5479129552841187,0.22358903288841248,9.617546e-05
170,0.5468112826347351,0.22345547378063202,9.6152966e-05
171,0.5483495593070984,0.22426971793174744,9.613047e-05
172,0.5458757877349854,0.22502778470516205,9.610797e-05
173,0.5533351302146912,0.22136563062667847,9.6085474e-05
174,0.5529637932777405,0.22054752707481384,9.606298e-05
175,0.5483303070068359,0.22280395030975342,9.604048e-05
176,0.5547516345977783,0.2193058282136917,9.601798e-05
177,0.5564502477645874,0.218889057636261,9.5995485e-05
178,0.5542581081390381,0.21901509165763855,9.597299e-05
179,0.5580043792724609,0.21786408126354218,9.595049e-05
180,0.5547974109649658,0.21998842060565948,9.592799e-05
181,0.5575978755950928,0.21930290758609772,9.5905496e-05
182,0.5550299286842346,0.21841557323932648,9.5883e-05
183,0.5609904527664185,0.21759139001369476,9.58605e-05
184,0.5533919930458069,0.22005030512809753,9.5838004e-05
185,0.5599446296691895,0.21718908846378326,9.581551e-05
186,0.5570987462997437,0.21780671179294586,9.579301e-05
187,0.5581448078155518,0.21808868646621704,9.577051e-05
188,0.5624967217445374,0.21563589572906494,9.5748015e-05
189,0.5670607686042786,0.21316996216773987,9.572552e-05
190,0.5625247955322266,0.21554842591285706,9.570302e-05
191,0.5648346543312073,0.21499836444854736,9.568052e-05
192,0.562611997127533,0.21555601060390472,9.5658026e-05
193,0.5644243955612183,0.2146291732788086,9.563553e-05
194,0.5692868232727051,0.21268442273139954,9.561303e-05
195,0.5649726390838623,0.21397008001804352,9.5590534e-05
196,0.5704323053359985,0.21254664659500122,9.556804e-05
197,0.56319659948349,0.2149098962545395,9.554554e-05
198,0.5695240497589111,0.21196946501731873,9.552304e-05
199,0.5747751593589783,0.211091548204422,9.5500545e-05
200,0.571709156036377,0.2106589376926422,9.547805e-05
201,0.5753884315490723,0.20996969938278198,9.545555e-05
202,0.5732616782188416,0.21004030108451843,9.543305e-05
203,0.5786876678466797,0.2083301842212677,9.5410556e-05
204,0.5715954303741455,0.21044471859931946,9.538806e-05
205,0.5710383057594299,0.21094630658626556,9.536556e-05
206,0.5767130851745605,0.20931439101696014,9.5343064e-05
207,0.5790044665336609,0.20844627916812897,9.532057e-05
208,0.575183093547821,0.20821166038513184,9.529807e-05
209,0.5726969838142395,0.2091219574213028,9.527557e-05
210,0.5775079131126404,0.2082272469997406,9.5253075e-05
211,0.5791795253753662,0.2078460305929184,9.523058e-05
212,0.5791050791740417,0.20731358230113983,9.520808e-05
213,0.5835084915161133,0.20598895847797394,9.518558e-05
214,0.5831089615821838,0.20526261627674103,9.516309e-05
215,0.5807347893714905,0.20664705336093903,9.514059e-05
216,0.5846892595291138,0.2048063427209854,9.511809e-05
217,0.5797563791275024,0.2062658667564392,9.5095595e-05
218,0.5848756432533264,0.20426276326179504,9.50731e-05
219,0.5841399431228638,0.20450347661972046,9.50506e-05
220,0.582534909248352,0.2051447480916977,9.50281e-05
221,0.5855735540390015,0.20437732338905334,9.5005606e-05
222,0.5841566920280457,0.2042749673128128,9.498311e-05
223,0.5891210436820984,0.20182806253433228,9.496061e-05
224,0.5865646004676819,0.20318034291267395,9.4938114e-05
225,0.5842170119285583,0.20363017916679382,9.491562e-05
226,0.593541145324707,0.20100738108158112,9.489312e-05
227,0.5884804129600525,0.2019822597503662,9.487062e-05
228,0.585839033126831,0.2030177116394043,9.4848125e-05
229,0.5910138487815857,0.2007429301738739,9.482563e-05
230,0.5875709652900696,0.20184944570064545,9.480313e-05
231,0.5935080051422119,0.20057830214500427,9.478063e-05
232,0.5961481332778931,0.1986190229654312,9.4758136e-05
233,0.5930864810943604,0.19809840619564056,9.473564e-05
234,0.5934459567070007,0.19891059398651123,9.471314e-05
235,0.5935418605804443,0.19946891069412231,9.4690644e-05
236,0.5968924760818481,0.19873537123203278,9.466815e-05
237,0.599783718585968,0.197280615568161,9.464565e-05
238,0.5956321954727173,0.19856220483779907,9.462315e-05
239,0.5971158146858215,0.19731634855270386,9.4600655e-05
240,0.5895154476165771,0.20088982582092285,9.457816e-05
241,0.5967923998832703,0.1967727690935135,9.455566e-05
242,0.6033163070678711,0.19571085274219513,9.453316e-05
243,0.5989239811897278,0.19655342400074005,9.4510666e-05
244,0.5994380712509155,0.1967732310295105,9.448817e-05
245,0.5993092060089111,0.19699214398860931,9.446567e-05
246,0.5992764830589294,0.19649842381477356,9.4443174e-05
247,0.6006086468696594,0.19600099325180054,9.442068e-05
248,0.6054279208183289,0.19587916135787964,9.439818e-05
249,0.6056473851203918,0.194774329662323,9.437568e-05
250,0.6069594621658325,0.1934107542037964,9.4353185e-05
251,0.6037009358406067,0.1937679946422577,9.433069e-05
252,0.6082543730735779,0.19209763407707214,9.430819e-05
253,0.6023815870285034,0.19482702016830444,9.428569e-05
254,0.6110314130783081,0.19192393124103546,9.4263196e-05
255,0.6057828664779663,0.193125918507576,9.42407e-05
256,0.6064616441726685,0.19258813560009003,9.42182e-05
257,0.6073720455169678,0.19200967252254486,9.4195704e-05
258,0.6128123998641968,0.189848855137825,9.417321e-05
259,0.6063945293426514,0.19275011122226715,9.415071e-05
260,0.6067851781845093,0.19232089817523956,9.412821e-05
261,0.6110097169876099,0.19024617969989777,9.4105715e-05
262,0.6052153706550598,0.19261859357357025,9.408322e-05
263,0.6147401928901672,0.18949200212955475,9.406072e-05
264,0.6134998798370361,0.1887034773826599,9.403822e-05
265,0.6114303469657898,0.1906200498342514,9.4015726e-05
266,0.6152840256690979,0.18931514024734497,9.399323e-05
267,0.6193967461585999,0.18669183552265167,9.397073e-05
268,0.61116623878479,0.18981105089187622,9.3948234e-05
269,0.6155079007148743,0.18836766481399536,9.392574e-05
270,0.6149947047233582,0.18822838366031647,9.390324e-05
271,0.6125409007072449,0.18981269001960754,9.388074e-05
272,0.615511417388916,0.1885875016450882,9.3858245e-05
273,0.614922046661377,0.18803949654102325,9.383575e-05
274,0.617396354675293,0.1870480328798294,9.381325e-05
275,0.61345374584198,0.18764141201972961,9.379075e-05
276,0.6185211539268494,0.18720434606075287,9.3768256e-05
277,0.6191153526306152,0.18608520925045013,9.374576e-05
278,0.6229239106178284,0.18439091742038727,9.372326e-05
279,0.6200814247131348,0.18658223748207092,9.3700764e-05
280,0.6210728287696838,0.18569105863571167,9.367827e-05
281,0.6209707856178284,0.18507470190525055,9.365577e-05
282,0.6204847097396851,0.1851438730955124,9.363327e-05
283,0.6277195811271667,0.1833008974790573,9.3610775e-05
284,0.6161344051361084,0.18793395161628723,9.358828e-05
285,0.6230244040489197,0.18511231243610382,9.356578e-05
286,0.6217578649520874,0.18517374992370605,9.354328e-05
287,0.6204379796981812,0.18534189462661743,9.3520786e-05
288,0.6208537817001343,0.18447449803352356,9.349829e-05
289,0.6257078051567078,0.1821373552083969,9.347579e-05
290,0.6267287135124207,0.1826586127281189,9.3453295e-05
291,0.6199087500572205,0.1839430332183838,9.34308e-05
292,0.6211286783218384,0.18417271971702576,9.34083e-05
293,0.6288620233535767,0.18140417337417603,9.33858e-05
294,0.6292992830276489,0.18215559422969818,9.3363305e-05
295,0.629416286945343,0.18153057992458344,9.334081e-05
296,0.6282474994659424,0.18244598805904388,9.331831e-05
297,0.6225062012672424,0.18373338878154755,9.3295814e-05
298,0.6278600692749023,0.1814592331647873,9.327332e-05
299,0.6271919012069702,0.18191002309322357,9.325082e-05
300,0.6305142045021057,0.18010075390338898,9.322832e-05
301,0.6359320282936096,0.17890658974647522,9.3205825e-05
302,0.6343689560890198,0.17813730239868164,9.318333e-05
303,0.6373305916786194,0.1784900426864624,9.316083e-05
304,0.6302851438522339,0.1821877658367157,9.313833e-05
305,0.6329482197761536,0.17912645637989044,9.3115836e-05
306,0.6313097476959229,0.17952467501163483,9.309334e-05
307,0.6327884197235107,0.17972373962402344,9.307084e-05
308,0.638876736164093,0.17760033905506134,9.3048344e-05
309,0.6286804676055908,0.18040013313293457,9.302585e-05
310,0.636423647403717,0.1774788349866867,9.300335e-05
311,0.6337000727653503,0.18009573221206665,9.298085e-05
312,0.6357343792915344,0.17849040031433105,9.2958355e-05
313,0.6353814601898193,0.1777334362268448,9.293586e-05
314,0.6353625059127808,0.17767873406410217,9.291336e-05
315,0.636089026927948,0.177241712808609,9.289086e-05
316,0.6298047304153442,0.17923398315906525,9.2868366e-05
317,0.6419792771339417,0.17488840222358704,9.284587e-05
318,0.639411985874176,0.1767912060022354,9.282337e-05
319,0.640987753868103,0.17519445717334747,9.2800874e-05
320,0.6381542086601257,0.1757807433605194,9.277838e-05
321,0.6390285491943359,0.1762661635875702,9.275588e-05
322,0.6397042274475098,0.1757931262254715,9.273338e-05
323,0.6439463496208191,0.17509880661964417,9.2710885e-05
324,0.640947163105011,0.17491118609905243,9.268839e-05
325,0.642247200012207,0.17372970283031464,9.266589e-05
326,0.6461458206176758,0.17389875650405884,9.264339e-05
327,0.6410170793533325,0.17491288483142853,9.2620896e-05
328,0.6424976587295532,0.17353864014148712,9.25984e-05
329,0.6426102519035339,0.17493893206119537,9.25759e-05
330,0.6466694474220276,0.1726943552494049,9.2553404e-05
331,0.6466159224510193,0.17467112839221954,9.253091e-05
332,0.6443949341773987,0.17284263670444489,9.250841e-05
333,0.6433579921722412,0.17276683449745178,9.248591e-05
334,0.6457611918449402,0.17202267050743103,9.2463415e-05
335,0.6482536792755127,0.1713138222694397,9.244092e-05
336,0.6475929617881775,0.17128552496433258,9.241842e-05
337,0.652014434337616,0.17073765397071838,9.239592e-05
338,0.6501773595809937,0.17038889229297638,9.2373426e-05
339,0.6481983661651611,0.17162181437015533,9.235093e-05
340,0.6509814858436584,0.17081056535243988,9.232843e-05
341,0.6514666080474854,0.17037346959114075,9.2305934e-05
342,0.6498653292655945,0.1698441058397293,9.228344e-05
343,0.6478675603866577,0.1714257001876831,9.226094e-05
344,0.6525055170059204,0.16878613829612732,9.223844e-05
345,0.6480329632759094,0.1709301620721817,9.2215945e-05
346,0.6528098583221436,0.16968359053134918,9.219345e-05
347,0.6545670032501221,0.16830386221408844,9.217095e-05
348,0.6511538028717041,0.16992251574993134,9.214845e-05
349,0.6540876030921936,0.1690359115600586,9.2125956e-05
350,0.6578160524368286,0.16715367138385773,9.210346e-05
351,0.6501864194869995,0.1702534258365631,9.208096e-05
352,0.6538490653038025,0.16852515935897827,9.2058464e-05
353,0.6499332189559937,0.1688912957906723,9.203597e-05
354,0.6549666523933411,0.16813808679580688,9.201347e-05
355,0.6538029909133911,0.16845554113388062,9.199097e-05
356,0.6503532528877258,0.16935867071151733,9.1968475e-05
357,0.6536576747894287,0.16864684224128723,9.194598e-05
358,0.6589901447296143,0.16778935492038727,9.192348e-05
359,0.6481489539146423,0.17129866778850555,9.190098e-05
360,0.653279721736908,0.1681630164384842,9.1878486e-05
361,0.6526321172714233,0.1690257340669632,9.185599e-05
362,0.6595953702926636,0.16520321369171143,9.183349e-05
363,0.6601567268371582,0.16517196595668793,9.1810994e-05
364,0.652910053730011,0.16787363588809967,9.17885e-05
365,0.6543233394622803,0.16834677755832672,9.1766e-05
366,0.6617236137390137,0.1646297574043274,9.17435e-05
367,0.657440721988678,0.16731882095336914,9.1721005e-05
368,0.657325804233551,0.16590940952301025,9.169851e-05
369,0.6614978313446045,0.16377507150173187,9.167601e-05
370,0.6619913578033447,0.16419988870620728,9.1653514e-05
371,0.6619501709938049,0.16354858875274658,9.163102e-05
372,0.6583346128463745,0.16464227437973022,9.160852e-05
373,0.6665369868278503,0.16260813176631927,9.158602e-05
374,0.6632474064826965,0.16466638445854187,9.1563525e-05
375,0.6590930819511414,0.16539417207241058,9.154103e-05
376,0.6615129709243774,0.1649438738822937,9.151853e-05
377,0.6606258153915405,0.1640065312385559,9.149603e-05
378,0.6619411706924438,0.16426634788513184,9.1473536e-05
379,0.6644054651260376,0.16206589341163635,9.145104e-05
380,0.6584344506263733,0.16580039262771606,9.142854e-05
381,0.665733814239502,0.16111984848976135,9.1406044e-05
382,0.6642975807189941,0.16296391189098358,9.138355e-05
383,0.6639387011528015,0.16263915598392487,9.136105e-05
384,0.6663150787353516,0.1617327332496643,9.133855e-05
385,0.6637216806411743,0.16226869821548462,9.1316055e-05
386,0.664004921913147,0.16284918785095215,9.129356e-05
387,0.6648130416870117,0.16095153987407684,9.127106e-05
388,0.6698562502861023,0.1601988822221756,9.124856e-05
389,0.666659951210022,0.16220048069953918,9.1226066e-05
390,0.6668899655342102,0.16162057220935822,9.120357e-05
391,0.667442798614502,0.16111069917678833,9.118107e-05
392,0.6642718315124512,0.1621735543012619,9.1158574e-05
393,0.665266215801239,0.16232915222644806,9.113608e-05
394,0.6682978868484497,0.1600847989320755,9.111358e-05
395,0.6654123663902283,0.16219797730445862,9.109108e-05
396,0.6710079908370972,0.15948748588562012,9.1068585e-05
397,0.6682440638542175,0.15994198620319366,9.104609e-05
398,0.6735745072364807,0.15926140546798706,9.102359e-05
399,0.6666953563690186,0.1613532304763794,9.100109e-05
400,0.6723864674568176,0.15953105688095093,9.0978596e-05
401,0.6743907928466797,0.15834838151931763,9.09561e-05
402,0.6726052761077881,0.1587490439414978,9.09336e-05
403,0.6736046671867371,0.15900416672229767,9.0911104e-05
404,0.6791787147521973,0.1563558578491211,9.088861e-05
405,0.6732627749443054,0.15891657769680023,9.086611e-05
406,0.6742839813232422,0.15818238258361816,9.084361e-05
407,0.6716883182525635,0.15895380079746246,9.0821115e-05
408,0.6737504601478577,0.15781132876873016,9.079862e-05
409,0.6721721887588501,0.15790711343288422,9.077612e-05
410,0.6748400330543518,0.1580062359571457,9.075362e-05
411,0.6762340664863586,0.15753616392612457,9.0731126e-05
412,0.6740368008613586,0.1586666703224182,9.070863e-05
413,0.6741694211959839,0.1560060977935791,9.068613e-05
414,0.6750637292861938,0.155902698636055,9.0663634e-05
415,0.674329400062561,0.1568259447813034,9.064114e-05
416,0.6793532967567444,0.15503917634487152,9.061864e-05
417,0.6765888929367065,0.1558472067117691,9.059614e-05
418,0.6823519468307495,0.15519919991493225,9.0573645e-05
419,0.6843041181564331,0.15394870936870575,9.055115e-05
420,0.6805770993232727,0.15515458583831787,9.052865e-05
421,0.6841672658920288,0.1534166932106018,9.050615e-05
422,0.6754516959190369,0.15667793154716492,9.0483656e-05
423,0.6833374500274658,0.15340884029865265,9.046116e-05
424,0.6798461079597473,0.15440841019153595,9.043866e-05
425,0.6785579919815063,0.15556365251541138,9.0416164e-05
426,0.6775079965591431,0.15702423453330994,9.039367e-05
427,0.6781288981437683,0.1553845852613449,9.037117e-05
428,0.6734699010848999,0.1572154015302658,9.034867e-05
429,0.6780102252960205,0.15479524433612823,9.0326175e-05
430,0.6807348132133484,0.1550481617450714,9.030368e-05
431,0.6771079301834106,0.15510371327400208,9.028118e-05
432,0.684988260269165,0.15276934206485748,9.025868e-05
433,0.6793782114982605,0.15477843582630157,9.0236186e-05
434,0.6815677881240845,0.15471050143241882,9.021369e-05
435,0.6818242073059082,0.15341417491436005,9.019119e-05
436,0.6840713024139404,0.15290363132953644,9.0168694e-05
437,0.6857877373695374,0.15286952257156372,9.01462e-05
438,0.6840671300888062,0.15243582427501678,9.01237e-05
439,0.681272566318512,0.1548512578010559,9.01012e-05
440,0.6818744540214539,0.15337048470973969,9.0078705e-05
441,0.685664713382721,0.1512211412191391,9.005621e-05
